2025-01-06T23:59:00,28350.0,29100.0,28270.0,28980.0,26180.55112811
2025-01-06T23:58:00,28430.0,28510.0,28330.0,28340.0,10140.15906588
2025-01-06T23:57:00,28380.0,28490.0,28160.0,28430.0,14197.1278789
2025-01-06T23:56:00,28530.0,28630.0,28370.0,28410.0,14437.30562854
2025-01-06T23:55:00,28350.0,28700.0,28330.0,28520.0,19445.40875953
2025-01-06T23:54:00,28420.0,28460.0,28200.0,28350.0,25088.8935264
2025-01-06T23:53:00,28610.0,28700.0,28420.0,28440.0,14252.76718231
2025-01-06T23:52:00,28630.0,28670.0,28400.0,28600.0,21838.46579439
2025-01-06T23:51:00,28650.0,28890.0,28480.0,28630.0,33458.50341288
2025-01-06T23:50:00,29060.0,29090.0,28480.0,28650.0,62042.80974286
2025-01-06T23:49:00,29210.0,29500.0,29060.0,29110.0,42517.0223408
2025-01-06T23:48:00,29460.0,29950.0,29210.0,29280.0,87397.86794144
2025-01-06T23:47:00,29010.0,29700.0,28990.0,29460.0,74488.89407148
2025-01-06T23:46:00,28950.0,29140.0,28820.0,29010.0,38805.73338389
2025-01-06T23:45:00,28370.0,29130.0,28370.0,28950.0,39918.38728493
2025-01-06T23:44:00,28200.0,28670.0,28190.0,28370.0,35730.04389117
2025-01-06T23:43:00,28100.0,28270.0,28100.0,28180.0,9576.33513997
2025-01-06T23:42:00,28040.0,28280.0,27960.0,28120.0,10862.11834059
2025-01-06T23:41:00,28020.0,28070.0,27950.0,28030.0,3363.91547123
2025-01-06T23:40:00,27900.0,28100.0,27880.0,28070.0,7845.98663573
2025-01-06T23:39:00,27920.0,27950.0,27870.0,27890.0,4939.09522815
2025-01-06T23:38:00,27990.0,28070.0,27880.0,27930.0,4427.04278831
2025-01-06T23:37:00,28090.0,28090.0,27990.0,27990.0,4100.18089395
2025-01-06T23:36:00,27950.0,28190.0,27910.0,28080.0,7648.40404794
2025-01-06T23:35:00,27910.0,28050.0,27900.0,27990.0,8756.80023853
2025-01-06T23:34:00,28150.0,28150.0,27900.0,27900.0,11694.36751114
2025-01-06T23:33:00,28280.0,28400.0,28020.0,28150.0,18555.16320552
2025-01-06T23:32:00,28090.0,28350.0,27950.0,28280.0,17998.50152102
2025-01-06T23:31:00,27830.0,28090.0,27830.0,28050.0,9015.95089716
2025-01-08T08:59:00,27040.0,27280.0,26970.0,27120.0,10629.79817704
2025-01-08T08:58:00,27160.0,27200.0,26930.0,27040.0,9627.53834862
2025-01-08T08:57:00,27250.0,27290.0,27070.0,27110.0,9892.15526449
2025-01-08T08:56:00,27000.0,27330.0,26890.0,27250.0,28913.55989122
2025-01-08T08:55:00,26780.0,27000.0,26750.0,26980.0,11351.9814776
2025-01-08T08:54:00,26690.0,26790.0,26680.0,26790.0,3537.18569239
2025-01-08T08:53:00,26730.0,26730.0,26650.0,26680.0,4949.48341166
2025-01-08T08:52:00,26720.0,26770.0,26710.0,26770.0,3102.9525263
2025-01-08T08:51:00,26790.0,26790.0,26720.0,26740.0,3827.49286149
2025-01-08T08:50:00,26760.0,26840.0,26700.0,26800.0,5203.69280573
2025-01-08T08:49:00,26780.0,26850.0,26710.0,26770.0,9184.66132026
2025-01-08T08:48:00,26690.0,26780.0,26610.0,26770.0,2736.49195848
2025-01-08T08:47:00,26590.0,26720.0,26480.0,26630.0,14453.91673785
2025-01-08T08:46:00,26600.0,26640.0,26500.0,26590.0,7153.4767238
2025-01-08T08:45:00,26370.0,26660.0,26370.0,26630.0,9864.69796878
2025-01-08T08:44:00,26420.0,26460.0,26330.0,26400.0,9207.40606995
2025-01-08T08:43:00,26460.0,26470.0,26350.0,26420.0,12428.67046376
2025-01-08T08:42:00,26500.0,26600.0,26310.0,26470.0,14667.95775675
2025-01-08T08:41:00,26610.0,26720.0,26490.0,26500.0,9700.90809582
2025-01-08T08:40:00,26770.0,26800.0,26550.0,26600.0,11907.15223391
2025-01-08T08:39:00,26690.0,26800.0,26600.0,26710.0,13716.60457979
2025-01-08T08:38:00,26500.0,26800.0,26460.0,26770.0,15776.49471839
2025-01-08T08:37:00,26460.0,26500.0,26230.0,26450.0,33865.74076876
2025-01-08T08:36:00,26690.0,26830.0,26410.0,26460.0,34515.1006456
2025-01-08T08:35:00,26800.0,26860.0,26670.0,26690.0,7264.04693961
2025-01-08T08:34:00,26830.0,26940.0,26770.0,26800.0,7236.2725426
2025-01-08T08:33:00,26920.0,26920.0,26630.0,26820.0,16828.13368581
2025-01-08T08:32:00,26840.0,26990.0,26810.0,26920.0,9516.7430501
2025-01-08T08:31:00,26970.0,27000.0,26640.0,26840.0,28709.04897129
2025-01-08T08:30:00,26960.0,27110.0,26880.0,26960.0,13482.66982616
2025-01-08T08:29:00,27190.0,27200.0,26950.0,26950.0,12752.07183762
2025-01-08T08:28:00,27160.0,27200.0,27090.0,27120.0,9596.64582363
2025-01-08T08:27:00,27260.0,27290.0,27160.0,27160.0,3443.80913703
2025-01-08T08:26:00,27280.0,27330.0,27210.0,27220.0,2790.16950443
2025-01-08T08:25:00,27270.0,27280.0,27200.0,27210.0,3481.62529843
2025-01-08T08:24:00,27300.0,27350.0,27260.0,27270.0,2166.28237524
2025-01-08T08:23:00,27110.0,27400.0,27110.0,27300.0,8973.03034352
2025-01-08T08:22:00,27140.0,27240.0,27110.0,27110.0,9984.56878996
2025-01-08T08:21:00,27190.0,27210.0,27100.0,27150.0,9189.48522741
2025-01-08T08:20:00,27200.0,27320.0,27140.0,27200.0,2911.23862545
2025-01-08T08:19:00,27250.0,27260.0,27100.0,27130.0,9648.13067883
2025-01-08T08:18:00,27120.0,27320.0,27110.0,27290.0,6741.72811344
2025-01-08T08:17:00,27290.0,27290.0,26990.0,27150.0,28175.45514227
2025-01-08T08:16:00,27520.0,27520.0,27290.0,27290.0,9417.88301138
2025-01-08T08:15:00,27440.0,27530.0,27440.0,27500.0,5268.11934585
2025-01-08T08:14:00,27460.0,27500.0,27440.0,27440.0,1540.21155448
2025-01-08T08:13:00,27380.0,27590.0,27370.0,27450.0,4717.78945661
2025-01-08T08:12:00,27460.0,27460.0,27370.0,27380.0,1744.71543066
2025-01-08T08:11:00,27350.0,27490.0,27310.0,27370.0,4901.47057215
2025-01-08T08:10:00,27340.0,27360.0,27270.0,27300.0,3673.21943813
2025-01-08T08:09:00,27370.0,27390.0,27290.0,27360.0,3235.97915641
2025-01-08T08:08:00,27380.0,27380.0,27270.0,27370.0,6040.59552858
2025-01-08T08:07:00,27370.0,27420.0,27340.0,27380.0,3765.68746602
2025-01-08T08:06:00,27330.0,27470.0,27330.0,27430.0,3910.46082702
2025-01-08T08:05:00,27290.0,27400.0,27290.0,27330.0,3776.89829412
2025-01-08T08:04:00,27250.0,27370.0,27240.0,27290.0,4804.62445422
2025-01-08T08:03:00,27390.0,27410.0,27150.0,27370.0,19171.46707983
2025-01-08T08:02:00,27390.0,27460.0,27350.0,27380.0,3559.54056484
2025-01-08T08:01:00,27450.0,27490.0,27330.0,27480.0,11732.48015721
2025-01-08T08:00:00,27530.0,27550.0,27440.0,27490.0,4531.23211892
2025-01-08T07:59:00,27490.0,27540.0,27450.0,27530.0,3143.42090988
2025-01-08T07:58:00,27450.0,27500.0,27390.0,27440.0,7843.14982195
2025-01-08T07:57:00,27520.0,27540.0,27400.0,27500.0,6581.93914747
2025-01-08T07:56:00,27530.0,27680.0,27510.0,27540.0,5678.79424938
2025-01-08T07:55:00,27710.0,27710.0,27510.0,27510.0,8482.22352971
2025-01-08T07:54:00,27700.0,27720.0,27650.0,27710.0,4167.74274203
2025-01-08T07:53:00,27610.0,27720.0,27600.0,27690.0,5370.84660616
2025-01-08T07:52:00,27680.0,27700.0,27620.0,27620.0,6459.99541668
2025-01-08T07:51:00,27650.0,27740.0,27640.0,27680.0,10789.45665888
2025-01-08T07:50:00,27720.0,27740.0,27610.0,27640.0,5020.26472355
2025-01-08T07:49:00,27680.0,27780.0,27600.0,27730.0,17890.87514094
2025-01-08T07:48:00,27570.0,27700.0,27570.0,27680.0,13068.67726205
2025-01-08T07:47:00,27550.0,27660.0,27550.0,27570.0,13039.54894359
2025-01-08T07:46:00,27500.0,27570.0,27470.0,27570.0,5601.63546801
2025-01-08T07:45:00,27330.0,27510.0,27330.0,27500.0,6404.02462458
2025-01-08T07:44:00,27410.0,27540.0,27280.0,27330.0,10195.27143639
2025-01-08T07:43:00,27420.0,27480.0,27370.0,27380.0,3915.41054663
2025-01-08T07:42:00,27470.0,27510.0,27380.0,27420.0,2666.53823792
2025-01-08T07:41:00,27530.0,27590.0,27420.0,27470.0,3488.6469738
2025-01-08T07:40:00,27360.0,27580.0,27360.0,27580.0,2950.15961985
2025-01-08T07:39:00,27380.0,27440.0,27350.0,27360.0,2283.76893973
2025-01-08T07:38:00,27440.0,27450.0,27350.0,27390.0,2956.06286873
2025-01-08T07:37:00,27480.0,27480.0,27380.0,27450.0,4100.5404229
2025-01-08T07:36:00,27390.0,27530.0,27350.0,27470.0,5824.99962282
2025-01-08T07:35:00,27320.0,27400.0,27310.0,27370.0,6113.63923412
2025-01-08T07:34:00,27420.0,27440.0,27310.0,27320.0,10913.54645564
2025-01-08T07:33:00,27440.0,27470.0,27420.0,27420.0,2728.39529257
2025-01-08T07:32:00,27440.0,27570.0,27420.0,27420.0,2783.79264087
2025-01-08T07:31:00,27460.0,27460.0,27360.0,27440.0,3651.11414319
2025-01-08T07:30:00,27520.0,27520.0,27310.0,27360.0,11082.52169759
2025-01-08T07:29:00,27520.0,27650.0,27510.0,27540.0,4032.78898717
2025-01-08T07:28:00,27390.0,27650.0,27350.0,27550.0,8026.90173892
2025-01-08T07:27:00,27340.0,27480.0,27260.0,27390.0,9223.21132788
2025-01-08T07:26:00,27540.0,27580.0,27200.0,27330.0,18475.68368161
2025-01-08T07:25:00,27620.0,27650.0,27540.0,27540.0,6489.90386253
2025-01-08T07:24:00,27640.0,27700.0,27610.0,27660.0,4746.04164583
2025-01-08T07:23:00,27580.0,27680.0,27580.0,27650.0,2353.98295812
2025-01-08T07:22:00,27700.0,27710.0,27550.0,27580.0,4218.64356449
2025-01-08T07:21:00,27740.0,27740.0,27640.0,27700.0,2423.95627694
2025-01-08T07:20:00,27670.0,27740.0,27660.0,27740.0,3246.35271068
2025-01-08T07:19:00,27720.0,27730.0,27650.0,27660.0,5044.30606908
2025-01-08T07:18:00,27640.0,27720.0,27640.0,27700.0,4154.87328352
2025-01-08T07:17:00,27600.0,27640.0,27540.0,27620.0,2276.38210267
2025-01-08T07:16:00,27570.0,27650.0,27510.0,27600.0,7691.74881506
2025-01-08T07:15:00,27670.0,27720.0,27570.0,27610.0,6781.90589689
2025-01-08T07:14:00,27620.0,27750.0,27590.0,27720.0,3911.39591723
2025-01-08T07:13:00,27540.0,27670.0,27520.0,27610.0,4012.55863392
2025-01-08T07:12:00,27700.0,27770.0,27540.0,27540.0,14667.78043222
2025-01-08T07:11:00,27730.0,27840.0,27680.0,27710.0,16085.85354011
2025-01-08T07:10:00,27590.0,27770.0,27550.0,27700.0,8560.75037431
2025-01-08T07:09:00,27760.0,27760.0,27570.0,27590.0,7134.50576341
2025-01-08T07:08:00,27650.0,27830.0,27600.0,27720.0,12225.46755226
2025-01-08T07:07:00,27540.0,27780.0,27520.0,27650.0,7493.3581766
2025-01-08T07:06:00,27570.0,27630.0,27500.0,27550.0,3952.82472899
2025-01-08T07:05:00,27530.0,27640.0,27480.0,27570.0,5535.60358775
2025-01-08T07:04:00,27600.0,27640.0,27510.0,27590.0,6147.91268891
2025-01-08T07:03:00,27690.0,27770.0,27560.0,27600.0,12279.96258725
2025-01-08T07:02:00,27430.0,27790.0,27420.0,27690.0,10197.71352137
2025-01-08T07:01:00,27780.0,27870.0,27470.0,27470.0,14563.03591203
2025-01-08T07:00:00,27410.0,27920.0,27340.0,27870.0,28966.29805301
2025-01-08T06:59:00,27280.0,27500.0,27280.0,27340.0,11581.672919
2025-01-08T06:58:00,27240.0,27290.0,27080.0,27260.0,12524.17386876
2025-01-08T06:57:00,27450.0,27450.0,27250.0,27250.0,12308.13583951
2025-01-08T06:56:00,27410.0,27480.0,27380.0,27420.0,6090.92735537
2025-01-08T06:55:00,27290.0,27410.0,27260.0,27410.0,10398.02346692
2025-01-08T06:54:00,27190.0,27480.0,27120.0,27260.0,18278.39218489
2025-01-08T06:53:00,27640.0,27670.0,27000.0,27130.0,41306.32812735
2025-01-08T06:52:00,27750.0,27790.0,27630.0,27640.0,8773.21471935
2025-01-08T06:51:00,27770.0,27810.0,27720.0,27750.0,6040.0235162
2025-01-08T06:50:00,27600.0,27800.0,27580.0,27720.0,6878.39318739
2025-01-08T06:49:00,27640.0,27690.0,27520.0,27600.0,12369.24031164
2025-01-08T06:48:00,27550.0,27700.0,27550.0,27640.0,7152.06857558
2025-01-08T06:47:00,27730.0,27770.0,27500.0,27550.0,20007.06330126
2025-01-08T06:46:00,27830.0,27880.0,27710.0,27710.0,6773.83971712
2025-01-08T06:45:00,27880.0,27910.0,27810.0,27830.0,6235.86990967
2025-01-08T06:44:00,27720.0,27930.0,27720.0,27880.0,4691.75449683
2025-01-08T06:43:00,27830.0,27900.0,27720.0,27720.0,14362.74796623
2025-01-08T06:42:00,27830.0,27880.0,27780.0,27840.0,9750.26625095
2025-01-08T06:41:00,27780.0,27850.0,27720.0,27830.0,6018.86657717
2025-01-08T06:40:00,27720.0,27860.0,27690.0,27780.0,11411.62480864
2025-01-08T06:39:00,27580.0,27820.0,27570.0,27710.0,11050.11640706
2025-01-08T06:38:00,27750.0,27820.0,27570.0,27570.0,13084.44242487
2025-01-08T06:37:00,27710.0,27880.0,27670.0,27740.0,11888.8700036
2025-01-08T06:36:00,28040.0,28080.0,27660.0,27720.0,14651.10082705
2025-01-08T06:35:00,28040.0,28120.0,27900.0,28040.0,14874.41392405
2025-01-08T06:34:00,27750.0,28140.0,27700.0,28040.0,25807.92326329
2025-01-08T06:33:00,27830.0,27860.0,27610.0,27740.0,12160.08665757
2025-01-08T06:32:00,27930.0,27950.0,27830.0,27830.0,24585.9884889
2025-01-08T06:31:00,27560.0,27930.0,27520.0,27930.0,23547.67631029
2025-01-08T06:30:00,27670.0,27720.0,27430.0,27600.0,40992.14430613
2025-01-08T06:29:00,27850.0,27890.0,27520.0,27680.0,30185.32386063
2025-01-08T06:28:00,27980.0,27980.0,27710.0,27850.0,23601.24906728
2025-01-08T06:27:00,28040.0,28160.0,27730.0,27980.0,35661.16252106
2025-01-08T06:26:00,28140.0,28200.0,27840.0,28060.0,35084.04782847
2025-01-08T06:25:00,28530.0,28530.0,27720.0,28150.0,61339.49808787
2025-01-08T06:24:00,28910.0,28960.0,28110.0,28480.0,66787.45108641
2025-01-08T06:23:00,28950.0,28960.0,28780.0,28930.0,58813.69158719
2025-01-08T06:22:00,28760.0,29000.0,28690.0,28950.0,73619.00660247
2025-01-08T06:21:00,28270.0,28760.0,28150.0,28760.0,69377.87430515
2025-01-08T06:20:00,28410.0,28410.0,28130.0,28150.0,29001.42429861
2025-01-08T06:19:00,28110.0,28410.0,28030.0,28310.0,32226.46794597
2025-01-08T06:18:00,28020.0,28250.0,28020.0,28120.0,24646.38434887
2025-01-08T06:17:00,28440.0,28470.0,28000.0,28020.0,48624.90428868
2025-01-08T06:16:00,27870.0,28440.0,27860.0,28390.0,73768.70069934
2025-01-08T06:15:00,27500.0,27860.0,27410.0,27860.0,28140.63840346
2025-01-08T06:14:00,27410.0,27530.0,27320.0,27420.0,13640.22467463
2025-01-08T06:13:00,27570.0,27690.0,27360.0,27410.0,14331.16027302
2025-01-08T06:12:00,27700.0,27710.0,27500.0,27500.0,25931.8450885
2025-01-08T06:11:00,27490.0,27700.0,27320.0,27680.0,27466.886169
2025-01-08T06:10:00,27090.0,27560.0,27060.0,27530.0,25232.61647197
2025-01-08T06:09:00,27130.0,27180.0,27070.0,27100.0,4594.76752968
2025-01-08T06:08:00,27010.0,27170.0,27010.0,27100.0,7756.06502101
2025-01-08T06:07:00,26920.0,27040.0,26910.0,27010.0,4506.74305698
2025-01-08T06:06:00,27000.0,27070.0,26840.0,26960.0,10224.15671184
2025-01-08T06:05:00,27150.0,27180.0,27000.0,27000.0,7381.65779941
2025-01-08T06:04:00,27210.0,27210.0,27010.0,27150.0,8568.68643064
2025-01-08T06:03:00,27280.0,27280.0,27080.0,27180.0,8244.74501821
2025-01-08T06:02:00,27300.0,27300.0,27200.0,27280.0,7985.32919737
2025-01-08T06:01:00,27200.0,27350.0,27080.0,27340.0,11263.30612417
2025-01-08T06:00:00,27070.0,27400.0,27000.0,27290.0,17657.92221302
2025-01-08T05:59:00,26890.0,27130.0,26890.0,26990.0,5042.21713493
2025-01-08T05:58:00,27150.0,27200.0,26860.0,26890.0,15256.13309073
2025-01-08T05:57:00,26950.0,27220.0,26890.0,27150.0,11586.63573081
2025-01-08T05:56:00,26860.0,27010.0,26820.0,26950.0,12444.24599803
2025-01-08T05:55:00,26660.0,26970.0,26650.0,26900.0,16437.33213447
2025-01-08T05:54:00,27030.0,27080.0,26580.0,26680.0,30374.560243
2025-01-08T05:53:00,27100.0,27130.0,27010.0,27010.0,8476.95321618
2025-01-08T05:52:00,27200.0,27230.0,27020.0,27080.0,11209.24537833
2025-01-08T05:51:00,26920.0,27300.0,26880.0,27210.0,14385.84515368
2025-01-08T05:50:00,27270.0,27300.0,26890.0,26920.0,21719.67438316
2025-01-08T05:49:00,27260.0,27300.0,27090.0,27270.0,10627.90284761
2025-01-08T05:48:00,27110.0,27480.0,26950.0,27260.0,19898.85551346
2025-01-08T05:47:00,27570.0,27610.0,27100.0,27110.0,22341.75245232
2025-01-08T05:46:00,27610.0,27650.0,27420.0,27570.0,18310.52126369
2025-01-08T05:45:00,27510.0,27610.0,27450.0,27600.0,9109.28354586
2025-01-08T05:44:00,27640.0,27660.0,27420.0,27590.0,19799.17400387
2025-01-08T05:43:00,27740.0,27750.0,27560.0,27620.0,12181.04727404
2025-01-08T05:42:00,27760.0,27880.0,27740.0,27740.0,17920.72005224
2025-01-08T05:41:00,27700.0,27900.0,27600.0,27730.0,25323.18668978
2025-01-08T05:40:00,27660.0,27840.0,27500.0,27620.0,22630.03158429
2025-01-08T05:38:00,27560.0,27590.0,27340.0,27490.0,17734.82612555
2025-01-08T05:37:00,27600.0,27760.0,27350.0,27600.0,22431.50966798
2025-01-08T05:36:00,27700.0,27950.0,27500.0,27610.0,32608.39307287
2025-01-08T05:35:00,27840.0,28060.0,27650.0,27730.0,74532.21577402
2025-01-08T05:34:00,27320.0,27850.0,27270.0,27840.0,41458.19418813
2025-01-08T05:33:00,27320.0,27400.0,27170.0,27360.0,14280.10669626
2025-01-08T05:32:00,27460.0,27480.0,27310.0,27320.0,22762.28583097
2025-01-08T05:31:00,27290.0,27480.0,27150.0,27460.0,27028.9152102
2025-01-08T05:30:00,27050.0,27270.0,26960.0,27270.0,20633.39309123
2025-01-08T05:29:00,27170.0,27200.0,26950.0,27130.0,23237.66357667
2025-01-08T05:28:00,27390.0,27470.0,27000.0,27140.0,30054.88149238
2025-01-08T05:27:00,27550.0,27580.0,27260.0,27390.0,42299.87498692
2025-01-08T05:26:00,27000.0,27550.0,27000.0,27550.0,46196.65352114
2025-01-08T05:25:00,26830.0,27340.0,26800.0,27000.0,54826.00002285
2025-01-08T05:24:00,26770.0,26990.0,26710.0,26830.0,10095.27018743
2025-01-08T05:23:00,26700.0,27000.0,26520.0,26740.0,18335.74044973
2025-01-08T05:22:00,26800.0,26870.0,26660.0,26700.0,12761.80846308
2025-01-08T05:21:00,26670.0,27200.0,26650.0,26800.0,29576.00627428
2025-01-08T05:20:00,26820.0,26940.0,26580.0,26670.0,14556.89292961
2025-01-08T05:19:00,26680.0,27170.0,26490.0,26840.0,37452.71749888
2025-01-08T05:18:00,26500.0,26760.0,26400.0,26680.0,47338.82442712
2025-01-08T05:17:00,26790.0,26890.0,26500.0,26500.0,38989.33913687
2025-01-08T05:16:00,26650.0,26980.0,26600.0,26790.0,46348.71553956
2025-01-08T05:15:00,26960.0,26960.0,26350.0,26650.0,57194.87103624
2025-01-08T05:14:00,27160.0,27180.0,26660.0,26960.0,42498.07104835
2025-01-08T05:13:00,27190.0,27600.0,27100.0,27160.0,56008.47706641
2025-01-08T05:12:00,27200.0,27300.0,26840.0,27190.0,67490.39744119
2025-01-08T05:11:00,27500.0,28000.0,27170.0,27170.0,104777.51216822
2025-01-08T05:10:00,26880.0,28000.0,26850.0,27500.0,146344.99230175
2025-01-08T05:09:00,26470.0,27100.0,26310.0,26850.0,70751.40637543
2025-01-08T05:08:00,26440.0,26610.0,26000.0,26470.0,75303.53705675
2025-01-08T05:07:00,26570.0,26880.0,26360.0,26440.0,63198.42306348
2025-01-08T05:06:00,27010.0,27300.0,26440.0,26570.0,128294.12309696
2025-01-08T05:05:00,26300.0,27100.0,26080.0,27000.0,108301.82709019
2025-01-08T05:04:00,26290.0,26660.0,26110.0,26310.0,32160.67703326
2025-01-08T05:03:00,26470.0,26540.0,26110.0,26280.0,36415.7611161
2025-01-08T05:02:00,26460.0,26600.0,26240.0,26470.0,53724.27452532
2025-01-08T05:01:00,26220.0,26450.0,26190.0,26450.0,62202.42950769
2025-01-08T05:00:00,25990.0,26340.0,25880.0,26220.0,55081.2315683
2025-01-08T04:59:00,26390.0,26460.0,25760.0,25990.0,119855.11810298
2025-01-08T04:58:00,26520.0,26550.0,26200.0,26370.0,102065.86728596
2025-01-08T04:57:00,26860.0,26890.0,26520.0,26550.0,75494.56192805
2025-01-08T04:56:00,27280.0,27280.0,26860.0,26860.0,47145.94645836
2025-01-08T04:55:00,27350.0,27460.0,27280.0,27280.0,17878.42636877
2025-01-08T04:54:00,27330.0,27510.0,27320.0,27350.0,25611.90737119
2025-01-08T04:53:00,27340.0,27410.0,27250.0,27350.0,20179.03179096
2025-01-08T04:52:00,27260.0,27450.0,27120.0,27340.0,32736.90580904
2025-01-08T04:51:00,27720.0,27740.0,27100.0,27270.0,56715.97673697
2025-01-08T04:50:00,28000.0,28300.0,27710.0,27780.0,41983.04780973
2025-01-08T04:49:00,27880.0,28390.0,27850.0,28000.0,60220.90527199
2025-01-08T04:48:00,27800.0,27970.0,27720.0,27870.0,31439.25693948
2025-01-08T04:47:00,27550.0,27870.0,27520.0,27710.0,31297.82464998
2025-01-08T04:46:00,27460.0,27620.0,27420.0,27530.0,18971.80528407
2025-01-08T04:45:00,27290.0,27600.0,27280.0,27470.0,29409.10518234
2025-01-08T04:44:00,27440.0,27460.0,27280.0,27280.0,15296.642183
2025-01-08T04:43:00,27520.0,27540.0,27280.0,27460.0,23493.66076277
2025-01-08T04:42:00,27280.0,27640.0,27270.0,27540.0,35027.68675062
2025-01-08T04:41:00,27120.0,27380.0,27060.0,27280.0,23903.19218494
2025-01-08T04:40:00,27030.0,27260.0,26990.0,27120.0,23992.53570569
2025-01-08T04:39:00,27530.0,27530.0,26900.0,26990.0,53650.78855979
2025-01-08T04:38:00,27290.0,27580.0,27190.0,27530.0,43584.00361324
2025-01-08T04:37:00,26940.0,27290.0,26940.0,27290.0,31208.45954608
2025-01-08T04:36:00,26910.0,27200.0,26800.0,27040.0,62416.1595472
2025-01-08T04:35:00,27110.0,27210.0,26660.0,26920.0,118972.04749549
2025-01-08T04:34:00,27870.0,27890.0,26950.0,27110.0,107815.52132822
2025-01-08T04:33:00,28050.0,28110.0,27740.0,27890.0,23632.21384938
2025-01-08T04:32:00,28060.0,28370.0,27830.0,28030.0,40663.48208018
2025-01-08T04:31:00,27960.0,28060.0,27720.0,27900.0,35734.5145862
2025-01-08T04:30:00,27630.0,28130.0,27600.0,27960.0,60512.12648307
2025-01-08T04:29:00,28240.0,28240.0,27570.0,27700.0,94403.34158837
2025-01-08T04:28:00,28220.0,28380.0,28150.0,28240.0,32154.98253541
2025-01-08T04:27:00,28270.0,28440.0,28030.0,28150.0,39189.1984176
2025-01-08T04:26:00,28680.0,28690.0,28100.0,28270.0,68059.49019399
2025-01-08T04:25:00,28770.0,28870.0,28670.0,28700.0,23731.8132251
2025-01-08T04:24:00,29090.0,29110.0,28690.0,28770.0,34888.13193557
2025-01-08T04:23:00,28950.0,29300.0,28950.0,29090.0,48619.90082926
2025-01-08T04:22:00,28870.0,29100.0,28650.0,28950.0,31270.08169452
2025-01-08T04:21:00,29170.0,29170.0,28500.0,28790.0,69393.08130926
2025-01-08T04:20:00,28910.0,29320.0,28910.0,29150.0,79876.39082792
2025-01-08T04:19:00,28420.0,28940.0,28350.0,28910.0,49416.0908707
2025-01-08T04:18:00,28350.0,28640.0,28350.0,28440.0,37927.87216389
2025-01-08T04:17:00,28480.0,28690.0,28260.0,28350.0,89782.11852085
2025-01-08T04:16:00,28150.0,28630.0,28050.0,28490.0,91570.09820745
2025-01-08T04:15:00,28000.0,28200.0,27530.0,28150.0,72919.70611436
2025-01-08T04:14:00,27650.0,28030.0,27550.0,27980.0,95549.81991214
2025-01-08T04:13:00,28310.0,28340.0,27210.0,27670.0,175858.37191957
2025-01-08T04:12:00,27590.0,28390.0,27590.0,28310.0,122138.60073951
2025-01-08T04:11:00,29180.0,29180.0,27600.0,27600.0,249878.2957727
2025-01-08T04:10:00,29850.0,30080.0,29110.0,29110.0,122525.68345927
2025-01-08T04:09:00,29440.0,30000.0,29140.0,29850.0,129172.12915743
2025-01-08T04:08:00,29820.0,29990.0,29070.0,29450.0,170916.69904507
2025-01-08T04:07:00,30030.0,30500.0,29760.0,29830.0,107892.68019255
2025-01-08T04:06:00,31240.0,31270.0,29700.0,30010.0,181113.79422014
2025-01-08T04:05:00,31260.0,31330.0,31170.0,31240.0,17620.95178897
2025-01-08T04:04:00,31150.0,31400.0,31120.0,31260.0,33585.37494392
2025-01-08T04:03:00,31310.0,31430.0,31150.0,31150.0,36830.49732357
2025-01-08T04:02:00,31380.0,31600.0,31220.0,31310.0,30013.60243706
2025-01-08T04:01:00,31440.0,31740.0,31250.0,31430.0,41642.3259136
2025-01-08T04:00:00,31750.0,31830.0,31390.0,31390.0,53232.0463394
2025-01-08T03:59:00,31390.0,31900.0,31350.0,31770.0,45737.78060135
