2024-12-05 20:40:00,98812.73,98812.73,98670.0,98779.99,52.09188
2024-12-05 20:41:00,98780.0,98883.99,98724.0,98882.06,44.494
2024-12-05 20:42:00,98882.06,98942.84,98780.03,98935.99,29.55419
2024-12-05 20:43:00,98935.99,99032.06,98880.0,99032.05,44.70983
2024-12-05 20:44:00,99032.05,99100.0,98940.61,98959.99,73.14502
2024-12-05 20:45:00,98959.99,99180.0,98928.11,99132.0,65.42159
2024-12-05 20:46:00,99131.99,99180.0,98960.0,98960.0,61.83965
2024-12-05 20:47:00,98960.0,98960.01,98762.0,98835.99,56.10574
2024-12-05 20:48:00,98835.99,99056.0,98835.98,99034.05,29.52786
2024-12-05 20:49:00,99034.05,99084.0,98967.31,99072.87,36.28325
2024-12-05 20:50:00,99072.87,99120.0,98960.4,99099.99,57.23107
2024-12-05 20:51:00,99103.96,99200.0,99044.0,99156.0,73.93057
2024-12-05 20:52:00,99156.0,99236.0,99124.0,99211.49,40.19669
2024-12-05 20:53:00,99209.32,99217.0,99116.0,99124.02,44.09022
2024-12-05 20:54:00,99124.02,99158.41,99045.66,99096.0,64.90085
2024-12-05 20:55:00,99096.0,99171.07,98980.0,99166.94,61.89688
2024-12-05 20:56:00,99166.94,99229.17,99018.73,99018.74,60.87352
2024-12-05 20:57:00,99018.73,99146.99,99004.0,99132.02,44.58119
2024-12-05 20:58:00,99132.02,99187.81,99024.97,99187.8,60.13955
2024-12-05 20:59:00,99187.8,99209.7,99032.0,99072.84,114.73262
2024-12-05 21:00:00,99072.84,99209.69,99032.05,99052.12,68.55709
2024-12-05 21:01:00,99052.11,99171.98,99045.91,99154.6,42.89957
2024-12-05 21:02:00,99154.6,99189.19,99096.18,99189.19,27.35547
2024-12-05 21:03:00,99189.19,99306.18,99189.18,99232.02,56.25899
2024-12-05 21:04:00,99232.02,99274.15,99218.07,99271.27,26.91262
2024-12-05 21:05:00,99271.26,99273.53,99208.0,99273.52,34.70143
2024-12-05 21:06:00,99273.53,99361.14,99232.01,99361.14,64.75811
2024-12-05 21:07:00,99361.13,99430.98,99265.89,99265.9,62.30493
2024-12-05 21:08:00,99265.9,99327.25,99204.01,99300.0,57.26447
2024-12-05 21:09:00,99299.99,99376.0,99268.0,99376.0,39.7964
2024-12-05 21:10:00,99376.0,99376.0,99286.63,99320.52,33.22752
2024-12-05 21:11:00,99320.52,99355.99,99282.15,99331.69,34.16843
2024-12-05 21:12:00,99331.68,99472.0,99331.68,99472.0,44.49116
2024-12-05 21:13:00,99472.0,99479.72,99433.92,99440.62,23.68573
2024-12-05 21:14:00,99440.63,99468.0,99398.29,99416.66,43.00778
2024-12-05 21:15:00,99416.67,99423.65,99242.0,99242.0,51.57507
2024-12-05 21:16:00,99242.01,99306.15,99133.35,99167.39,40.02558
2024-12-05 21:17:00,99167.38,99175.99,99016.2,99068.01,66.87353
2024-12-05 21:18:00,99068.01,99114.71,99055.99,99056.0,27.26342
2024-12-05 21:19:00,99055.99,99139.99,99032.05,99120.01,25.93474
2024-12-05 21:20:00,99120.0,99188.46,99072.15,99188.46,23.66158
2024-12-05 21:21:00,99188.46,99243.98,99188.46,99201.09,24.18521
2024-12-05 21:22:00,99201.08,99273.43,99201.08,99213.86,18.95864
2024-12-05 21:23:00,99213.86,99309.11,99213.86,99255.99,37.79072
2024-12-05 21:24:00,99256.0,99345.89,99255.99,99344.0,32.12463
2024-12-05 21:25:00,99344.0,99366.66,99334.06,99344.01,15.48439
2024-12-05 21:26:00,99344.01,99344.01,99299.15,99324.7,17.5436
2024-12-05 21:27:00,99324.7,99336.0,99242.0,99248.0,36.28711
2024-12-05 21:28:00,99248.01,99339.08,99248.01,99272.3,16.2521
2024-12-05 21:29:00,99272.29,99272.3,99200.0,99217.39,22.91616
2024-12-05 21:30:00,99217.39,99217.39,99036.1,99091.22,43.41328
2024-12-05 21:31:00,99091.22,99124.0,99044.39,99060.44,18.71011
2024-12-05 21:32:00,99060.45,99095.97,99026.5,99060.0,23.11781
2024-12-05 21:33:00,99060.01,99107.99,99001.02,99019.99,25.3919
2024-12-05 21:34:00,99019.99,99019.99,98848.0,98848.01,48.7776
2024-12-05 21:35:00,98848.0,98967.8,98801.93,98916.0,45.08391
2024-12-05 21:36:00,98916.0,99036.0,98916.0,99026.17,23.12042
2024-12-05 21:37:00,99026.17,99026.17,98920.0,98927.99,29.15009
2024-12-05 21:38:00,98927.99,98995.15,98896.0,98995.15,23.99347
2024-12-05 21:39:00,98995.15,98995.15,98920.0,98982.7,15.04624
2024-12-05 21:40:00,98982.7,99000.0,98892.0,99000.0,26.65429
2024-12-05 21:41:00,98999.99,99136.0,98999.99,99136.0,22.87898
2024-12-05 21:42:00,99135.99,99136.38,98952.0,98974.19,25.62296
2024-12-05 21:43:00,98974.18,98987.08,98860.0,98987.08,29.17922
2024-12-05 21:44:00,98987.08,98995.34,98956.0,98995.34,16.88247
2024-12-05 21:45:00,98995.34,99011.99,98977.97,98982.79,19.63179
2024-12-05 21:46:00,98982.79,98982.79,98912.06,98918.76,16.91182
2024-12-05 21:47:00,98918.77,99155.19,98918.76,99155.19,18.24318
2024-12-05 21:48:00,99155.19,99196.09,99110.91,99123.99,30.7228
2024-12-05 21:49:00,99123.99,99195.23,99123.99,99182.92,23.87999
2024-12-05 21:50:00,99182.92,99183.32,99132.01,99141.05,12.20439
2024-12-05 21:51:00,99141.04,99148.0,99100.01,99110.62,16.70676
2024-12-05 21:52:00,99110.62,99123.88,99053.7,99062.07,20.68834
2024-12-05 21:53:00,99062.07,99123.88,99062.07,99103.99,16.49192
2024-12-05 21:54:00,99104.0,99163.99,99104.0,99128.21,18.55909
2024-12-05 21:55:00,99128.2,99128.2,99013.12,99030.55,21.42411
2024-12-05 21:56:00,99030.55,99140.0,99030.54,99088.0,19.81594
2024-12-05 21:57:00,99087.99,99087.99,98965.9,99020.0,48.21183
2024-12-05 21:58:00,99020.0,99025.53,98956.0,98956.01,39.09037
2024-12-05 21:59:00,98956.0,98968.0,98908.01,98908.02,27.5529
2024-12-05 22:00:00,98908.01,98974.71,98900.01,98974.44,19.57149
2024-12-05 22:01:00,98974.45,99000.0,98965.14,98995.7,20.28973
2024-12-05 22:02:00,98995.7,99040.0,98968.56,99019.97,23.44836
2024-12-05 22:03:00,99019.97,99024.27,98920.0,98920.01,28.3016
2024-12-05 22:04:00,98920.0,98920.01,98828.0,98837.35,20.20826
2024-12-05 22:05:00,98837.35,98856.0,98678.0,98768.03,36.46478
2024-12-05 22:06:00,98768.03,98875.98,98768.03,98875.97,19.06761
2024-12-05 22:07:00,98875.98,98923.98,98824.0,98826.25,15.13605
2024-12-05 22:08:00,98826.25,98826.97,98764.0,98808.02,27.43394
2024-12-05 22:09:00,98808.03,98808.03,98645.0,98659.87,31.19458
2024-12-05 22:10:00,98659.87,98712.25,98600.0,98712.24,40.37796
2024-12-05 22:11:00,98712.25,98715.99,98592.07,98668.11,29.06762
2024-12-05 22:12:00,98668.11,98676.0,98583.01,98583.02,16.7163
2024-12-05 22:13:00,98583.02,98636.0,98545.14,98608.01,24.44381
2024-12-05 22:14:00,98608.0,98632.0,98501.99,98535.32,16.85176
2024-12-05 22:15:00,98535.32,98683.09,98486.34,98679.06,27.77983
2024-12-05 22:16:00,98679.06,98699.84,98604.22,98614.32,28.92556
2024-12-05 22:17:00,98614.32,98634.79,98524.96,98524.96,27.59233
2024-12-05 22:18:00,98524.95,98588.0,98477.0,98532.31,20.31843
2024-12-05 22:19:00,98532.3,98563.89,98300.0,98327.1,55.82567
2024-12-05 22:20:00,98327.09,98333.54,98190.01,98190.02,32.37931
2024-12-05 22:21:00,98190.01,98190.02,98008.0,98008.01,46.4361
2024-12-05 22:22:00,98008.01,98085.26,97936.38,98028.0,88.89592
2024-12-05 22:23:00,98028.0,98253.63,98028.0,98250.32,49.8096
2024-12-05 22:24:00,98250.31,98310.62,98088.02,98107.98,32.02969
2024-12-05 22:25:00,98107.99,98107.99,97934.17,97974.64,56.01133
2024-12-05 22:26:00,97974.64,98028.0,96532.52,97138.98,1161.04751
2024-12-05 22:27:00,97152.01,97280.74,96169.19,96192.01,685.8158
2024-12-05 22:28:00,96192.01,96199.99,90500.0,92656.41,2772.45567
2024-12-05 22:29:00,92656.41,94233.32,92651.39,94115.9,796.10912
2024-12-05 22:30:00,94112.33,95221.36,94064.02,94480.01,912.40423
2024-12-05 22:31:00,94480.0,96097.79,94240.94,96080.01,664.82172
2024-12-05 22:32:00,96076.26,96180.0,95208.01,95991.99,709.8102
2024-12-05 22:33:00,95991.99,96500.0,95808.0,95839.0,476.89735
2024-12-05 22:34:00,95844.55,96152.01,95400.62,95480.0,391.67223
2024-12-05 22:35:00,95480.0,95576.0,94450.02,95459.3,323.18352
2024-12-05 22:36:00,95446.58,96201.99,95436.72,96182.3,415.7453
2024-12-05 22:37:00,96182.28,96529.82,96159.54,96392.77,319.90031
2024-12-05 22:38:00,96374.3,96391.91,95620.12,95948.57,284.11517
2024-12-05 22:39:00,95948.56,96003.65,95500.0,95734.58,230.31081
2024-12-05 22:40:00,95734.58,96160.95,95712.13,96096.0,205.31439
2024-12-05 22:41:00,96096.0,96188.6,95702.0,95784.97,231.53199
2024-12-05 22:42:00,95784.98,95864.19,95598.27,95630.34,156.81116
2024-12-05 22:43:00,95636.98,95883.89,95636.98,95867.51,209.06087
2024-12-05 22:44:00,95867.51,96299.62,95732.0,96211.68,210.40896
2024-12-05 22:45:00,96210.9,96388.0,95775.77,96379.55,238.25567
2024-12-05 22:46:00,96379.54,96567.76,96370.42,96533.17,213.13405
2024-12-05 22:47:00,96533.17,96903.42,96533.16,96878.57,263.68599
2024-12-05 22:48:00,96878.57,97036.07,96800.34,96982.45,238.57679
2024-12-05 22:49:00,96980.99,96980.99,96604.09,96928.0,211.81847
2024-12-05 22:50:00,96928.0,96983.39,96686.46,96709.15,129.9871
2024-12-05 22:51:00,96709.15,96715.41,96402.01,96419.99,127.63627
2024-12-05 22:52:00,96420.0,96443.16,96143.9,96144.87,108.44273
2024-12-05 22:53:00,96144.87,96631.98,96142.24,96433.35,195.4731
2024-12-05 22:54:00,96433.34,96433.34,96056.01,96321.23,96.88169
2024-12-05 22:55:00,96321.23,96340.0,96255.28,96280.55,88.79483
2024-12-05 22:56:00,96280.54,96386.95,96249.97,96356.92,98.03887
2024-12-05 22:57:00,96356.91,96387.85,96100.0,96100.0,98.25052
2024-12-05 22:58:00,96100.0,96450.0,96010.0,96368.84,135.0914
2024-12-05 22:59:00,96376.01,96640.98,96357.92,96589.04,128.82724
2024-12-05 23:00:00,96589.03,96589.04,96240.86,96276.46,150.88635
2024-12-05 23:01:00,96276.46,96295.84,96024.0,96052.99,83.40939
2024-12-05 23:02:00,96053.0,96110.85,95780.0,95780.01,123.27608
2024-12-05 23:03:00,95780.01,95964.34,95647.47,95652.01,120.19077
2024-12-05 23:04:00,95652.0,96092.11,95648.0,95970.48,121.17227
2024-12-05 23:05:00,95970.48,95970.49,95655.65,95688.01,61.86585
2024-12-05 23:06:00,95688.01,95693.14,95466.11,95543.36,99.83013
2024-12-05 23:07:00,95543.36,95799.99,95340.0,95799.56,146.74967
2024-12-05 23:08:00,95799.57,96016.33,95732.02,95771.43,90.38441
2024-12-05 23:09:00,95771.42,95832.0,95660.2,95780.85,53.57779
2024-12-05 23:10:00,95780.85,96028.0,95768.0,96013.4,84.6422
2024-12-05 23:11:00,96013.39,96239.6,96008.0,96224.01,112.98632
2024-12-05 23:12:00,96224.01,96549.17,96119.35,96360.01,115.82984
2024-12-05 23:13:00,96360.0,96448.13,96217.76,96291.99,75.748
2024-12-05 23:14:00,96291.98,96379.68,96264.8,96296.02,50.5396
2024-12-05 23:15:00,96296.02,96436.0,96210.21,96412.0,66.96439
2024-12-05 23:16:00,96412.01,96637.55,96268.25,96583.11,124.5779
2024-12-05 23:17:00,96583.11,96702.01,96524.0,96664.0,104.05926
2024-12-05 23:18:00,96664.0,96909.3,96663.99,96888.47,75.00971
2024-12-05 23:19:00,96888.47,96888.48,96762.79,96867.4,60.32637
2024-12-05 23:20:00,96867.4,96916.0,96779.13,96889.72,56.37105
2024-12-05 23:21:00,96889.71,97096.32,96881.83,97074.77,72.03268
2024-12-05 23:22:00,97074.78,97300.0,97004.85,97296.0,100.09939
2024-12-05 23:23:00,97296.01,97296.01,96904.0,96926.19,130.98434
2024-12-05 23:24:00,96926.19,97077.83,96923.34,97024.01,97.72345
2024-12-05 23:25:00,97024.01,97282.64,97019.98,97256.0,76.80264
2024-12-05 23:26:00,97255.44,97369.77,97180.46,97312.01,76.877
2024-12-05 23:27:00,97312.0,97427.59,97228.01,97347.99,60.90658
2024-12-05 23:28:00,97347.98,97457.55,97264.09,97264.09,55.81948
2024-12-05 23:29:00,97264.09,97264.09,97049.26,97112.02,49.0456
2024-12-05 23:30:00,97112.03,97264.0,97011.82,97028.0,87.54431
2024-12-05 23:31:00,97028.0,97120.8,97000.0,97051.99,62.29586
2024-12-05 23:32:00,97052.0,97071.62,96928.0,96931.8,146.13191
2024-12-05 23:33:00,96931.8,96999.99,96682.39,96767.56,96.68539
2024-12-05 23:34:00,96767.56,96860.8,96672.24,96831.51,48.79854
2024-12-05 23:35:00,96831.5,96864.0,96652.0,96687.75,56.48043
2024-12-05 23:36:00,96687.76,96759.14,96567.0,96712.01,53.13054
2024-12-05 23:37:00,96712.0,96746.38,96544.44,96624.0,38.59985
2024-12-05 23:38:00,96624.01,96648.0,96513.03,96561.03,32.75229
2024-12-05 23:39:00,96561.03,96561.04,96428.03,96544.01,47.5879
2024-12-05 23:40:00,96544.01,96680.0,96520.0,96680.0,41.39302
2024-12-05 23:41:00,96680.0,96740.0,96640.0,96642.98,40.02586
2024-12-05 23:42:00,96642.98,96650.47,96436.97,96529.56,42.38444
2024-12-05 23:43:00,96529.56,96529.56,96411.77,96488.0,38.22112
2024-12-05 23:44:00,96487.99,96488.0,96383.74,96383.74,21.84901
2024-12-05 23:45:00,96383.75,96495.83,96383.74,96436.01,36.50323
2024-12-05 23:46:00,96436.02,96630.68,96384.0,96630.68,54.92054
2024-12-05 23:47:00,96630.67,96823.52,96564.01,96758.49,57.69998
2024-12-05 23:48:00,96758.49,96934.41,96688.01,96808.02,64.37419
2024-12-05 23:49:00,96808.03,97005.9,96786.83,96964.39,58.65748
2024-12-05 23:50:00,96964.38,97078.96,96928.01,96981.28,50.11694
2024-12-05 23:51:00,96981.27,96981.27,96862.0,96908.03,30.5016
2024-12-05 23:52:00,96908.04,96988.0,96873.47,96988.0,27.71299
2024-12-05 23:53:00,96988.0,97225.79,96988.0,97046.7,58.2157
2024-12-05 23:54:00,97046.7,97064.0,96990.42,97023.99,39.07512
2024-12-05 23:55:00,97024.0,97058.83,96888.29,96944.01,31.33968
2024-12-05 23:56:00,96944.0,96984.0,96932.01,96952.0,30.45988
2024-12-05 23:57:00,96952.0,97029.42,96936.0,96970.6,22.01609
2024-12-05 23:58:00,96970.6,97029.9,96940.0,96963.98,22.17582
2024-12-05 23:59:00,96963.97,96984.33,96945.62,96945.63,30.71575
2024-12-06 00:00:00,96945.63,96999.0,96844.0,96959.97,53.24284
2024-12-06 00:01:00,96959.97,96999.0,96784.01,96784.02,69.95993
2024-12-06 00:02:00,96784.01,96817.82,96604.0,96604.01,86.1082
2024-12-06 00:03:00,96604.0,96737.82,96490.35,96570.34,92.4225
2024-12-06 00:04:00,96570.35,96640.3,96489.26,96537.33,51.46996
2024-12-06 00:05:00,96537.34,96555.99,96415.52,96460.0,53.58615
2024-12-06 00:06:00,96459.99,96610.98,96388.0,96586.76,58.47131
2024-12-06 00:07:00,96586.76,96647.06,96480.16,96568.02,52.03154
2024-12-06 00:08:00,96568.01,96728.34,96556.68,96560.0,53.28432
2024-12-06 00:09:00,96560.01,96592.0,96465.66,96524.01,61.09812
2024-12-06 00:10:00,96524.01,96585.94,96464.27,96480.0,30.43517
2024-12-06 00:11:00,96480.01,96537.69,95981.72,96477.52,202.13527
2024-12-06 00:12:00,96477.51,96705.41,96477.51,96652.02,44.7347
2024-12-06 00:13:00,96652.02,96652.02,96402.0,96475.01,96.82672
2024-12-06 00:14:00,96475.01,96662.64,96444.74,96656.0,108.5902
2024-12-06 00:15:00,96656.0,96884.0,96497.88,96883.99,113.17602
2024-12-06 00:16:00,96883.99,96999.3,96824.01,96977.98,90.61444
2024-12-06 00:17:00,96977.98,96983.5,96878.99,96948.22,95.25588
2024-12-06 00:18:00,96948.23,97194.17,96925.12,97129.94,151.30655
2024-12-06 00:19:00,97128.01,97244.45,97084.0,97125.71,87.27558
2024-12-06 00:20:00,97125.72,97218.15,97002.85,97160.4,69.61848
2024-12-06 00:21:00,97159.67,97159.67,97050.37,97068.59,47.036
2024-12-06 00:22:00,97068.6,97160.47,97061.4,97129.07,42.46483
2024-12-06 00:23:00,97129.07,97156.0,97084.0,97116.25,44.20887
2024-12-06 00:24:00,97116.05,97116.05,97000.0,97054.27,35.71855
2024-12-06 00:25:00,97054.27,97083.07,96878.7,96914.4,141.75308
2024-12-06 00:26:00,96914.4,96950.05,96730.04,96793.52,71.18391
2024-12-06 00:27:00,96793.53,96832.0,96718.8,96776.62,108.95677
2024-12-06 00:28:00,96776.62,96874.63,96740.0,96740.0,23.5526
2024-12-06 00:29:00,96740.0,96921.87,96740.0,96911.77,45.55696
2024-12-06 00:30:00,96911.77,97112.0,96878.68,97109.64,55.07361
2024-12-06 00:31:00,97109.64,97232.34,97109.63,97219.12,54.64507
2024-12-06 00:32:00,97219.12,97271.99,97154.91,97184.3,45.80985
2024-12-06 00:33:00,97184.3,97204.0,97138.98,97184.0,58.59455
2024-12-06 00:34:00,97184.0,97250.0,97147.06,97215.3,107.11153
2024-12-06 00:35:00,97215.3,97215.3,97107.55,97107.56,31.42898
2024-12-06 00:36:00,97107.55,97107.56,96964.0,97005.85,52.65901
2024-12-06 00:37:00,97005.84,97135.98,96950.01,97125.77,45.22187
2024-12-06 00:38:00,97125.77,97170.61,97120.0,97165.28,39.97072
2024-12-06 00:39:00,97165.27,97179.76,97029.41,97041.77,41.27486
2024-12-06 00:40:00,97041.77,97188.0,97040.5,97174.04,21.19959
2024-12-06 00:41:00,97174.04,97757.51,97160.13,97623.38,173.56552
2024-12-06 00:42:00,97623.38,97645.08,97481.53,97495.96,60.47566
2024-12-06 00:43:00,97495.97,97651.0,97484.49,97595.31,45.70746
2024-12-06 00:44:00,97595.32,97615.98,97466.66,97479.98,41.65298
2024-12-06 00:45:00,97479.99,97484.0,97388.0,97466.44,48.71966
2024-12-06 00:46:00,97466.77,97524.1,97386.79,97386.8,29.58235
2024-12-06 00:47:00,97386.8,97414.26,97193.3,97257.54,39.72382
2024-12-06 00:48:00,97257.54,97392.0,97256.0,97340.0,29.91256
2024-12-06 00:49:00,97340.01,97350.0,97208.0,97249.93,35.24718
2024-12-06 00:50:00,97249.93,97294.01,97167.94,97244.18,38.1103
2024-12-06 00:51:00,97244.18,97320.0,97125.87,97320.0,40.34414
2024-12-06 00:52:00,97320.0,97466.16,97305.85,97420.39,52.13486
2024-12-06 00:53:00,97420.38,97492.0,97420.38,97432.01,25.47728
2024-12-06 00:54:00,97432.0,97460.1,97388.02,97403.05,20.54329
2024-12-06 00:55:00,97400.66,97542.66,97400.65,97537.25,33.97278
2024-12-06 00:56:00,97537.25,97579.94,97436.74,97559.59,40.19409
2024-12-06 00:57:00,97559.59,97588.24,97530.57,97547.47,34.69532
2024-12-06 00:58:00,97547.47,97557.48,97451.35,97500.99,43.36155
2024-12-06 00:59:00,97500.99,97552.0,97460.43,97551.99,25.01169
2024-12-06 01:00:00,97551.99,97620.0,97467.75,97467.76,54.67873
2024-12-06 01:01:00,97467.76,97480.23,97312.24,97314.15,45.8829
2024-12-06 01:02:00,97314.15,97423.77,97314.14,97378.77,40.8643
2024-12-06 01:03:00,97378.76,97382.36,97306.12,97308.9,16.04583
2024-12-06 01:04:00,97308.9,97347.99,97250.0,97250.01,22.46286
2024-12-06 01:05:00,97250.0,97296.94,97186.6,97189.73,36.42092
2024-12-06 01:06:00,97189.73,97408.58,97169.54,97365.0,43.42453
2024-12-06 01:07:00,97365.0,97365.0,97184.0,97184.16,64.31057
2024-12-06 01:08:00,97184.15,97236.0,97130.62,97131.39,44.44007
2024-12-06 01:09:00,97131.38,97348.0,97109.68,97347.99,41.60557
2024-12-06 01:10:00,97348.0,97484.0,97312.0,97483.99,64.54755
2024-12-06 01:11:00,97483.99,97541.94,97420.02,97492.17,72.56771
2024-12-06 01:12:00,97492.17,97492.18,97395.99,97409.02,54.03937
2024-12-06 01:13:00,97409.02,97440.51,97379.08,97414.23,40.71705
2024-12-06 01:14:00,97414.22,97446.61,97407.53,97434.24,36.90595
2024-12-06 01:15:00,97434.23,97476.0,97382.0,97415.39,31.07478
2024-12-06 01:16:00,97415.38,97428.0,97312.24,97372.35,49.66826
2024-12-06 01:17:00,97372.35,97392.0,97352.94,97382.36,20.04517
2024-12-06 01:18:00,97382.37,97390.68,97312.27,97312.28,22.83218
2024-12-06 01:19:00,97312.28,97500.0,97312.27,97500.0,31.13736
2024-12-06 01:20:00,97500.0,97633.33,97480.24,97624.21,26.28218
2024-12-06 01:21:00,97624.22,97671.34,97604.0,97635.01,39.45682
2024-12-06 01:22:00,97635.02,97688.99,97635.01,97648.46,41.11297
2024-12-06 01:23:00,97648.46,97699.8,97551.3,97623.11,65.37306
2024-12-06 01:24:00,97623.1,97673.72,97588.25,97588.25,29.83092
2024-12-06 01:25:00,97588.25,97647.06,97544.0,97604.59,42.77957
2024-12-06 01:26:00,97604.6,97720.79,97600.0,97696.22,40.31829
2024-12-06 01:27:00,97696.23,97766.0,97696.22,97716.0,80.2207
2024-12-06 01:28:00,97716.01,97789.24,97716.0,97789.24,53.16998
2024-12-06 01:29:00,97789.23,97891.96,97768.76,97890.93,80.69428
2024-12-06 01:30:00,97890.94,97923.65,97853.88,97923.65,38.5903
2024-12-06 01:31:00,97923.64,97981.77,97923.64,97950.02,50.40135
2024-12-06 01:32:00,97950.02,98040.38,97946.67,98025.03,54.86948
2024-12-06 01:33:00,98025.02,98028.0,97951.07,97987.26,63.22683
2024-12-06 01:34:00,97987.26,98039.8,97921.9,98018.52,45.60234
2024-12-06 01:35:00,98018.53,98110.99,98018.52,98086.44,47.09142
2024-12-06 01:36:00,98086.43,98123.31,98085.84,98115.54,29.53207
2024-12-06 01:37:00,98115.53,98269.04,98115.53,98240.07,75.69505
2024-12-06 01:38:00,98240.08,98317.85,98230.01,98317.85,63.33105
2024-12-06 01:39:00,98317.85,98365.05,98232.0,98365.04,41.56185
2024-12-06 01:40:00,98365.04,98378.37,98252.0,98252.01,71.4636
2024-12-06 01:41:00,98252.01,98290.74,98096.61,98119.7,56.3056
2024-12-06 01:42:00,98119.7,98318.74,98119.7,98288.01,52.75554
2024-12-06 01:43:00,98288.01,98288.01,98198.07,98221.41,26.22893
2024-12-06 01:44:00,98221.41,98371.34,98221.4,98301.13,38.08705
2024-12-06 01:45:00,98301.14,98423.44,98278.83,98388.01,55.01417
2024-12-06 01:46:00,98388.01,98536.45,98388.0,98536.45,78.53789
2024-12-06 01:47:00,98536.45,98538.7,98448.01,98492.0,51.12528
2024-12-06 01:48:00,98492.0,98565.44,98482.23,98565.44,22.91708
2024-12-06 01:49:00,98565.44,98750.85,98565.43,98703.26,176.92098
2024-12-06 01:50:00,98703.26,98800.95,98626.83,98680.6,122.21112
2024-12-06 01:51:00,98680.61,98790.67,98672.01,98776.0,53.30325
2024-12-06 01:52:00,98776.0,98828.7,98739.22,98784.57,74.95886
2024-12-06 01:53:00,98784.58,98825.51,98525.85,98558.21,83.64982
2024-12-06 01:54:00,98558.22,98558.22,98346.24,98391.99,69.7878
2024-12-06 01:55:00,98391.98,98424.0,98346.21,98346.22,35.2883
2024-12-06 01:56:00,98346.22,98428.0,98289.58,98296.0,64.1157
