symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GRTUSDT,2024-02-18-00:00,2024-02-19-00:00,first,"[0.28591256072172105, 0.1963913948646773, 0.12560721721027066, 0.10895211658570438, 0.07078417765440666, 0.07425399028452463, 0.048577376821651634, 0.048577376821651634, 0.040943789035392086]",0.0089595379205613,2.8637054336587076
GRTUSDT,2024-02-18-00:00,2024-02-19-00:00,second,"[0.11242192921582235, 0.11589174184594032, 0.10964607911172797, 0.10825815405968078, 0.1054823039555864, 0.08952116585704371, 0.1040943789035392, 0.08466342817487855, 0.0798056904927134, 0.09021512838306732]",0.005573266701442,3.3111754737713124
GRTUSDT,2024-02-19-00:00,2024-02-20-00:00,first,"[0.2650936849410132, 0.12768910478834142, 0.12491325468424705, 0.11172796668979876, 0.10964607911172797, 0.07702984038861901, 0.06800832755031229, 0.07217210270645386, 0.04371963913948647]",0.019200399630122,2.9844869332162163
GRTUSDT,2024-02-19-00:00,2024-02-20-00:00,second,"[0.11658570437196392, 0.12074947952810548, 0.10756419153365718, 0.09299097848716169, 0.09923664122137404, 0.08396946564885496, 0.09923664122137404, 0.08327550312283137, 0.10270645385149202, 0.0936849410131853]",0.0073090541574021,3.311911900632643
GRTUSDT,2024-02-20-00:00,2024-02-21-00:00,first,"[0.30742539902845245, 0.1825121443442054, 0.14781401804302569, 0.09854267869535045, 0.062456627342123525, 0.05759888965995836, 0.05343511450381679, 0.05690492713393477, 0.033310201249132546]",0.0095725867692374,2.8198406205843325
GRTUSDT,2024-02-20-00:00,2024-02-21-00:00,second,"[0.11658570437196392, 0.11589174184594032, 0.11034004163775156, 0.09437890353920889, 0.11242192921582235, 0.09784871616932686, 0.08882720333102012, 0.09299097848716169, 0.09021512838306732, 0.08049965301873699]",0.0044178904815277,3.311277046284647
GRTUSDT,2024-02-21-00:00,2024-02-22-00:00,first,"[0.32430555555555557, 0.18958333333333333, 0.13194444444444445, 0.08958333333333333, 0.07291666666666667, 0.05416666666666667, 0.044444444444444446, 0.05, 0.043055555555555555]",0.0097274093345268,2.793440126731034
GRTUSDT,2024-02-21-00:00,2024-02-22-00:00,second,"[0.10625, 0.10555555555555556, 0.10625, 0.11666666666666667, 0.09861111111111111, 0.10277777777777777, 0.1, 0.08402777777777778, 0.09375, 0.08611111111111111]",0.0064713236205367,3.3154917921458478
GRTUSDT,2024-02-22-00:00,2024-02-23-00:00,first,"[0.2338653712699514, 0.16030534351145037, 0.1443442054129077, 0.11450381679389313, 0.1054823039555864, 0.0777238029146426, 0.06939625260235947, 0.04996530187369882, 0.04441360166551006]",0.0189959220904684,2.986072233676137
GRTUSDT,2024-02-22-00:00,2024-02-23-00:00,second,"[0.1179736294240111, 0.12283136710617627, 0.11519777931991672, 0.10756419153365718, 0.11311589174184594, 0.0784177654406662, 0.10131852879944483, 0.08396946564885496, 0.08327550312283137, 0.07633587786259542]",0.0078607315612802,3.300894412618036
GRTUSDT,2024-02-23-00:00,2024-02-24-00:00,first,"[0.2970159611380985, 0.19430950728660654, 0.13671061762664816, 0.0916030534351145, 0.07286606523247745, 0.06176266481609993, 0.049271339347675226, 0.047883414295628035, 0.048577376821651634]",0.0072911145578333,2.8471520205827083
GRTUSDT,2024-02-23-00:00,2024-02-24-00:00,second,"[0.11380985426786953, 0.12421929215822346, 0.1054823039555864, 0.10270645385149202, 0.10895211658570438, 0.1040943789035392, 0.08813324080499653, 0.10131852879944483, 0.07564191533657183, 0.07564191533657183]",0.00747135713997,3.30531442738331
GRTUSDT,2024-02-24-00:00,2024-02-25-00:00,first,"[0.3240804996530187, 0.16377515614156835, 0.11589174184594032, 0.08882720333102012, 0.08119361554476058, 0.06731436502428868, 0.05690492713393477, 0.0520471894517696, 0.04996530187369882]",0.0067850949327246,2.854311225247542
GRTUSDT,2024-02-24-00:00,2024-02-25-00:00,second,"[0.10340041637751561, 0.11311589174184594, 0.11380985426786953, 0.10964607911172797, 0.10964607911172797, 0.10340041637751561, 0.09437890353920889, 0.08813324080499653, 0.0922970159611381, 0.07217210270645386]",0.0064194123401841,3.3100341138200196
GRTUSDT,2024-02-25-00:00,2024-02-26-00:00,first,"[0.2914642609299098, 0.17765440666204024, 0.13740458015267176, 0.09507286606523248, 0.08327550312283137, 0.06662040249826509, 0.05343511450381679, 0.049271339347675226, 0.04580152671755725]",0.0040371743072932,2.880006586795582
GRTUSDT,2024-02-25-00:00,2024-02-26-00:00,second,"[0.11103400416377515, 0.11727966689798751, 0.11103400416377515, 0.09715475364330327, 0.11519777931991672, 0.09923664122137404, 0.08674531575294935, 0.0916030534351145, 0.08674531575294935, 0.08396946564885496]",0.0048604230571196,3.311402898549555
GRTUSDT,2024-02-26-00:00,2024-02-27-00:00,first,"[0.32061068702290074, 0.19361554476058293, 0.12352532963219987, 0.08813324080499653, 0.0777238029146426, 0.06176266481609993, 0.062456627342123525, 0.040943789035392086, 0.031228313671061762]",0.009237701650724,2.795684916073456
GRTUSDT,2024-02-26-00:00,2024-02-27-00:00,second,"[0.12768910478834142, 0.10340041637751561, 0.11172796668979876, 0.10270645385149202, 0.09854267869535045, 0.09507286606523248, 0.10131852879944483, 0.08258154059680778, 0.09993060374739764, 0.07702984038861901]",0.0062441294121391,3.309086561818863
GRTUSDT,2024-02-27-00:00,2024-02-28-00:00,first,"[0.3303261623872311, 0.19430950728660654, 0.12213740458015267, 0.08743927827897294, 0.06037473976405274, 0.06384455239417071, 0.054823039555863984, 0.04580152671755725, 0.040943789035392086]",0.0105587588787056,2.7851251612487187
GRTUSDT,2024-02-27-00:00,2024-02-28-00:00,second,"[0.12699514226231784, 0.11034004163775156, 0.10756419153365718, 0.09784871616932686, 0.10756419153365718, 0.11172796668979876, 0.09299097848716169, 0.08743927827897294, 0.0777238029146426, 0.0798056904927134]",0.0059245187637982,3.3059547499406916
GRTUSDT,2024-02-28-00:00,2024-02-29-00:00,first,"[0.28452463566967384, 0.19986120749479527, 0.1304649548924358, 0.09507286606523248, 0.0652324774462179, 0.05829285218598196, 0.0652324774462179, 0.05412907702984039, 0.04718945176960444]",0.0090989362184821,2.8747806752762766
GRTUSDT,2024-02-28-00:00,2024-02-29-00:00,second,"[0.12283136710617627, 0.10478834142956281, 0.10895211658570438, 0.0922970159611381, 0.09923664122137404, 0.08952116585704371, 0.09646079111727966, 0.0916030534351145, 0.10964607911172797, 0.08466342817487855]",0.0059391722244225,3.3133796841109944
GRTUSDT,2024-02-29-00:00,2024-03-01-00:00,first,"[0.29840388619014574, 0.19222761970853575, 0.13324080499653018, 0.08882720333102012, 0.08049965301873699, 0.07217210270645386, 0.047883414295628035, 0.05343511450381679, 0.033310201249132546]",0.0073921646987717,2.8412079978535516
GRTUSDT,2024-02-29-00:00,2024-03-01-00:00,second,"[0.12491325468424705, 0.1193615544760583, 0.10617626648161, 0.10201249132546843, 0.0936849410131853, 0.10340041637751561, 0.10478834142956281, 0.0791117279666898, 0.08952116585704371, 0.07702984038861901]",0.006158667131154,3.3060492493981504
GRTUSDT,2024-03-01-00:00,2024-03-02-00:00,first,"[0.3324080499653019, 0.17002081887578072, 0.12074947952810548, 0.09854267869535045, 0.0659264399722415, 0.062456627342123525, 0.05759888965995836, 0.047883414295628035, 0.04441360166551006]",0.0073357155530254,2.8156918997089577
GRTUSDT,2024-03-01-00:00,2024-03-02-00:00,second,"[0.10687022900763359, 0.1193615544760583, 0.10270645385149202, 0.10825815405968078, 0.12005551700208189, 0.09021512838306732, 0.08466342817487855, 0.09854267869535045, 0.0777238029146426, 0.0916030534351145]",0.008788750086979,3.3088706995749364
GRTUSDT,2024-03-02-00:00,2024-03-03-00:00,first,"[0.3108952116585704, 0.20749479528105483, 0.1325468424705066, 0.08396946564885496, 0.07147814018043026, 0.05343511450381679, 0.055517002081887576, 0.04718945176960444, 0.03747397640527411]",0.0108615240182598,2.796212963423663
GRTUSDT,2024-03-02-00:00,2024-03-03-00:00,second,"[0.11589174184594032, 0.10756419153365718, 0.10062456627342123, 0.10895211658570438, 0.09923664122137404, 0.09576682859125607, 0.09507286606523248, 0.08396946564885496, 0.10270645385149202, 0.09021512838306732]",0.0053349726469893,3.31618708903934
GRTUSDT,2024-03-03-00:00,2024-03-04-00:00,first,"[0.2866065232477446, 0.17557251908396945, 0.12352532963219987, 0.12144344205412907, 0.08535739070090215, 0.05968077723802915, 0.06176266481609993, 0.047883414295628035, 0.03816793893129771]",0.0076622870083918,2.8830695181239263
GRTUSDT,2024-03-03-00:00,2024-03-04-00:00,second,"[0.11866759195003469, 0.11034004163775156, 0.11242192921582235, 0.09784871616932686, 0.09507286606523248, 0.1054823039555864, 0.08813324080499653, 0.09854267869535045, 0.08327550312283137, 0.09021512838306732]",0.00516279282294,3.313388470378282
GRTUSDT,2024-03-04-00:00,2024-03-05-00:00,first,"[0.34004163775156143, 0.16585704371963914, 0.11658570437196392, 0.08466342817487855, 0.07425399028452463, 0.06384455239417071, 0.055517002081887576, 0.047883414295628035, 0.05135322692574601]",0.0099127507672557,2.8155710038697133
GRTUSDT,2024-03-04-00:00,2024-03-05-00:00,second,"[0.10687022900763359, 0.12144344205412907, 0.09784871616932686, 0.10687022900763359, 0.1054823039555864, 0.09576682859125607, 0.10201249132546843, 0.08258154059680778, 0.08952116585704371, 0.0916030534351145]",0.0064925356618581,3.3140803071273948
GRTUSDT,2024-03-05-00:00,2024-03-06-00:00,first,"[0.3337959750173491, 0.1970853573907009, 0.12144344205412907, 0.09090909090909091, 0.061068702290076333, 0.05968077723802915, 0.04580152671755725, 0.03539208882720333, 0.054823039555863984]",0.013961250374128,2.7670820679378005
GRTUSDT,2024-03-05-00:00,2024-03-06-00:00,second,"[0.11034004163775156, 0.11380985426786953, 0.11242192921582235, 0.12005551700208189, 0.08882720333102012, 0.10478834142956281, 0.08743927827897294, 0.08119361554476058, 0.09784871616932686, 0.08327550312283137]",0.0075432310398284,3.308881009593466
GRTUSDT,2024-03-06-00:00,2024-03-07-00:00,first,"[0.34073560027758504, 0.18112421929215822, 0.12352532963219987, 0.08605135322692574, 0.07633587786259542, 0.054823039555863984, 0.048577376821651634, 0.04580152671755725, 0.04302567661346287]",0.0099419033000179,2.7768893221631297
GRTUSDT,2024-03-06-00:00,2024-03-07-00:00,second,"[0.1054823039555864, 0.11727966689798751, 0.10756419153365718, 0.10478834142956281, 0.09646079111727966, 0.10478834142956281, 0.09923664122137404, 0.08882720333102012, 0.08188757807078417, 0.0936849410131853]",0.0053017889420211,3.3150978425458573
GRTUSDT,2024-03-07-00:00,2024-03-08-00:00,first,"[0.24705065926439973, 0.20541290770298404, 0.14295628036086053, 0.12630117973629423, 0.08327550312283137, 0.06384455239417071, 0.054823039555863984, 0.040943789035392086, 0.03539208882720333]",0.0179610258229572,2.886636775861586
GRTUSDT,2024-03-07-00:00,2024-03-08-00:00,second,"[0.12005551700208189, 0.10964607911172797, 0.12560721721027066, 0.10825815405968078, 0.08882720333102012, 0.09854267869535045, 0.0798056904927134, 0.09021512838306732, 0.09299097848716169, 0.08605135322692574]",0.0058861858818493,3.307037514117158
GRTUSDT,2024-03-08-00:00,2024-03-09-00:00,first,"[0.32685634975711314, 0.183206106870229, 0.12421929215822346, 0.09854267869535045, 0.0659264399722415, 0.0659264399722415, 0.049271339347675226, 0.0527411519777932, 0.033310201249132546]",0.0080361104723079,2.7977150120538172
GRTUSDT,2024-03-08-00:00,2024-03-09-00:00,second,"[0.10825815405968078, 0.11658570437196392, 0.12630117973629423, 0.11727966689798751, 0.10756419153365718, 0.08674531575294935, 0.0916030534351145, 0.0798056904927134, 0.08258154059680778, 0.08327550312283137]",0.0080762755256598,3.3030397653947006
GRTUSDT,2024-03-09-00:00,2024-03-10-00:00,first,"[0.3060374739764053, 0.17002081887578072, 0.11727966689798751, 0.09021512838306732, 0.08396946564885496, 0.05759888965995836, 0.07702984038861901, 0.056210964607911175, 0.041637751561415685]",0.0075315629966925,2.8796770531942255
GRTUSDT,2024-03-09-00:00,2024-03-10-00:00,second,"[0.12144344205412907, 0.12491325468424705, 0.10478834142956281, 0.10895211658570438, 0.10131852879944483, 0.09507286606523248, 0.08882720333102012, 0.08952116585704371, 0.07494795281054822, 0.09021512838306732]",0.0047275967891848,3.3063321788401887
GRTUSDT,2024-03-10-00:00,2024-03-11-00:00,first,"[0.2817487855655795, 0.16724496877168632, 0.1311589174184594, 0.09923664122137404, 0.08952116585704371, 0.07147814018043026, 0.06037473976405274, 0.0527411519777932, 0.046495489243580844]",0.0062505556405325,2.919487130295227
GRTUSDT,2024-03-10-00:00,2024-03-11-00:00,second,"[0.10895211658570438, 0.11519777931991672, 0.11519777931991672, 0.10964607911172797, 0.09646079111727966, 0.10062456627342123, 0.10340041637751561, 0.08396946564885496, 0.08396946564885496, 0.08258154059680778]",0.005394697234623,3.3111128707237842
GRTUSDT,2024-03-11-00:00,2024-03-12-00:00,first,"[0.24358084663428176, 0.20055517002081888, 0.14642609299097847, 0.11658570437196392, 0.0936849410131853, 0.06453851492019431, 0.05829285218598196, 0.046495489243580844, 0.029840388619014575]",0.0178736797523509,2.899753626993047
GRTUSDT,2024-03-11-00:00,2024-03-12-00:00,second,"[0.10062456627342123, 0.10756419153365718, 0.1040943789035392, 0.11589174184594032, 0.09090909090909091, 0.09437890353920889, 0.08952116585704371, 0.10340041637751561, 0.10062456627342123, 0.09299097848716169]",0.0091317495693844,3.3175540816802007
GRTUSDT,2024-03-12-00:00,2024-03-13-00:00,first,"[0.2539902845246357, 0.20957668285912562, 0.157529493407356, 0.11103400416377515, 0.08119361554476058, 0.06037473976405274, 0.047883414295628035, 0.046495489243580844, 0.031922276197085354]",0.0182694536123011,2.8597885941704213
GRTUSDT,2024-03-12-00:00,2024-03-13-00:00,second,"[0.11658570437196392, 0.12074947952810548, 0.10131852879944483, 0.09021512838306732, 0.11034004163775156, 0.10062456627342123, 0.09437890353920889, 0.09021512838306732, 0.09507286606523248, 0.08049965301873699]",0.0058691052408727,3.3115930952328974
GRTUSDT,2024-03-13-00:00,2024-03-14-00:00,first,"[0.3046495489243581, 0.20749479528105483, 0.131852879944483, 0.08882720333102012, 0.07494795281054822, 0.055517002081887576, 0.046495489243580844, 0.04580152671755725, 0.04441360166551006]",0.0093193850715407,2.809672794014367
GRTUSDT,2024-03-13-00:00,2024-03-14-00:00,second,"[0.11450381679389313, 0.10687022900763359, 0.11034004163775156, 0.10131852879944483, 0.09993060374739764, 0.0916030534351145, 0.09923664122137404, 0.09576682859125607, 0.09021512838306732, 0.09021512838306732]",0.0041316277043629,3.3173002137560292
GRTUSDT,2024-03-14-00:00,2024-03-15-00:00,first,"[0.3684941013185288, 0.17557251908396945, 0.11034004163775156, 0.08188757807078417, 0.06315058986814712, 0.0520471894517696, 0.05829285218598196, 0.0395558639833449, 0.05065926439972242]",0.0161481743781978,2.7328486658000806
GRTUSDT,2024-03-14-00:00,2024-03-15-00:00,second,"[0.12491325468424705, 0.11103400416377515, 0.11311589174184594, 0.10895211658570438, 0.10201249132546843, 0.09784871616932686, 0.08466342817487855, 0.08813324080499653, 0.08605135322692574, 0.08327550312283137]",0.0034053409206684,3.30865691095901
GRTUSDT,2024-03-15-00:00,2024-03-16-00:00,first,"[0.2775850104094379, 0.1963913948646773, 0.14087439278278974, 0.10964607911172797, 0.0777238029146426, 0.06800832755031229, 0.048577376821651634, 0.04510756419153366, 0.03608605135322693]",0.0111185324459681,2.8591743922760924
GRTUSDT,2024-03-15-00:00,2024-03-16-00:00,second,"[0.12283136710617627, 0.09993060374739764, 0.12768910478834142, 0.11242192921582235, 0.09576682859125607, 0.09646079111727966, 0.07217210270645386, 0.09021512838306732, 0.08882720333102012, 0.0936849410131853]",0.0080113623969286,3.303916855372269
GRTUSDT,2024-03-16-00:00,2024-03-17-00:00,first,"[0.3018736988202637, 0.2359472588480222, 0.14781401804302569, 0.08119361554476058, 0.06800832755031229, 0.046495489243580844, 0.03608605135322693, 0.040249826509368494, 0.04233171408743928]",0.0185722187518553,2.73722091948605
GRTUSDT,2024-03-16-00:00,2024-03-17-00:00,second,"[0.12074947952810548, 0.10687022900763359, 0.10617626648161, 0.11311589174184594, 0.0916030534351145, 0.10201249132546843, 0.10131852879944483, 0.08327550312283137, 0.09299097848716169, 0.08188757807078417]",0.0057113031779932,3.311632363770764
GRTUSDT,2024-03-17-00:00,2024-03-18-00:00,first,"[0.2609299097848716, 0.19361554476058293, 0.1596113809854268, 0.1040943789035392, 0.08674531575294935, 0.062456627342123525, 0.04441360166551006, 0.04718945176960444, 0.040943789035392086]",0.014876747929519,2.8787297090765334
GRTUSDT,2024-03-17-00:00,2024-03-18-00:00,second,"[0.12630117973629423, 0.0936849410131853, 0.11034004163775156, 0.10617626648161, 0.09576682859125607, 0.10964607911172797, 0.09854267869535045, 0.0936849410131853, 0.08466342817487855, 0.08119361554476058]",0.0062913795975218,3.3104063084932487
GRTUSDT,2024-03-18-00:00,2024-03-19-00:00,first,"[0.24705065926439973, 0.18806384455239417, 0.1568355308813324, 0.12352532963219987, 0.0916030534351145, 0.05968077723802915, 0.054823039555863984, 0.03678001387925052, 0.041637751561415685]",0.018423667506973,2.898007167403869
GRTUSDT,2024-03-18-00:00,2024-03-19-00:00,second,"[0.11103400416377515, 0.12491325468424705, 0.11380985426786953, 0.09923664122137404, 0.10062456627342123, 0.08952116585704371, 0.08258154059680778, 0.09437890353920889, 0.0936849410131853, 0.09021512838306732]",0.0063374897148396,3.311221380772241
GRTUSDT,2024-03-19-00:00,2024-03-20-00:00,first,"[0.2630117973629424, 0.1852879944482998, 0.16030534351145037, 0.12907702984038863, 0.08258154059680778, 0.062456627342123525, 0.049271339347675226, 0.03747397640527411, 0.030534351145038167]",0.0178068119282853,2.85431269374474
GRTUSDT,2024-03-19-00:00,2024-03-20-00:00,second,"[0.12213740458015267, 0.11866759195003469, 0.1040943789035392, 0.09507286606523248, 0.09021512838306732, 0.09854267869535045, 0.09646079111727966, 0.09299097848716169, 0.08535739070090215, 0.09646079111727966]",0.0052579102060334,3.313056768388354
